"StudyID","ArticleCounter","ExperimentCounter","No.","CoderID","ArticleID","StudyNo","StudyType","Experimental_Drug","EffectSizeID","Year","PublicationStatus","PublicationType","Journal","Title","Author","CorrespondenceEmail","DOI","ArticleSource","Country_RegionofOrigin","Continent","SampleNo","SampleSize","Female","FemaleRatio","MeanAge","StudyDesign","IBASampleInfo","IBASampleRandomization","IBAInclusion","IBAExclusion","IBAManipulationInfo","IBADVInfo","IBABaselineTraumaHistory","IBADiaryCodingReliability","IBAAnalysisPlan","IBAPeerReviewed","IBATraumaManipulationCheck","TotalIBAScore","StatExtracted","ExperimentalCondition","Step1_ExperimentalCondition","Intrusion_Predicted_Direction","ComparisonCondition","ComparisonType","Step1_ComparisonCondition","Step2_Individual_technique","Step3_Technique_procedure","Step4_Hypothesized_mechanism","Step4a_Direct_Indirect_involvement","Step4b_Task_Instruction","ExperimentalConditionSampleSize","ComparisonConditionSampleSize","StudySampleSize","TimeOfManipulation","TraumaInductionStimuli","EncodingTask","StimuliNo.","StimuliDuration","DependentVariables","DependentVariablesType","DVTask","ModeOfMeasurement","TimeOfMeasurement","MeasurementDuration","Intrusion_Retro_or_RealTime","Intrusion_Content","ManipulationBeneficial","ResultSummary","PhysioMeasures","ClinicalSymptomMeasures","VoluntaryMemoryMeasure","VoluntaryMemoryDirection","Experimental_Mean","Experimental_SE","Experimental_SD","Comparison_Mean","Comparison_SE","Comparison_SD","GroupDifference","T.test","Z.test","pvalue","EffectSize","EffectSizeType","Notes_fromMo","Notes_fromSZ","DirectionSignSZ","DirectionSignMo","TraumaStimuliType","Physio_binary","Citation_ExpLevel","Citation","Citation_ExpLevel_Detailed","Level2_detailed","ManipulationDiff","TimeDiff","MeasurementDiff","DelayedInterval","sign","F.test","U.test","t.test","CohenD","yi","vi","yi_pos","se","Lower.Limit","Upper.Limit","Z.value","p.value","StudentizedResiduals","outliers","cooks","cooks_inf","DFBETAS","DFBETAS_inf"
104,1,1,418,"MMV",90,1,"Behavioural",NA,418,2019,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Effects of imagery rescripting on consolidated memories of an aversive film","Siegesleitner, Marena; Strohm, Miriam; Wittekind, Charlotte E.; Ehring, Thomas; Kunze, Anna E.","marena.siegesleitner@psy.lmu.de","10.1016/j.jbtep.2018.08.007","Web of Science","Germany","Europe",3,88,"88","1","22.81","Between-subject",1,1,1,1,1,1,0,1,1,1,1,10,"Fig 3b, page 27","Imagery rescripting","Imagery rescripting","Decrease","No-Task","No-task","No-Task","Imagery rescripting","Behavioural","Imagery","Direct","Task",29,30,59,"Delayed post","Trauma film","Trauma film","2","13 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","6 days","Real Time","Image/thought combined",NA,"Both conditions did not significantly in terms of intrusion frequency",NA,NA,"No",NA,3.95,0.75,4.03,4.07,0.87,4.74,"-0.12",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Siegesleitner et al., 2019","Siegesleitner et al., 2019","Siegesleitner et al., 2019","Imagery rescripting",NA,NA,NA,"24 hours",-1,NA,NA,NA,NA,-0.02688,0.06782,0.02688,0.260426985,-0.483558763,0.537315016,0.103207916,0.917797957,-0.260102440345312,0,0.000596318042621567,0,-0.0243805108201616,0
104,NA,NA,421,"MMV",90,1,"Behavioural",NA,421,2019,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Effects of imagery rescripting on consolidated memories of an aversive film","Siegesleitner, Marena; Strohm, Miriam; Wittekind, Charlotte E.; Ehring, Thomas; Kunze, Anna E.","marena.siegesleitner@psy.lmu.de","10.1016/j.jbtep.2018.08.007","Web of Science","Germany","Europe",3,88,"88","1","22.81","Between-subject",1,1,1,1,1,1,0,1,1,1,1,10,"Fig 3b, page 27","Imagery rehearsal","Imagery re-experience","Decrease","No-Task","No-task","No-Task","Imagery re-experience","Behavioural","Imagery","Direct","Task",29,30,59,"Delayed post","Trauma film","Trauma film","2","13 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","6 days","Real Time","Image/thought combined",NA,"Both conditions did not significantly in terms of intrusion frequency",NA,NA,"No",NA,2.99,0.41,2.23,4.07,0.87,4.74,"-1.08",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Siegesleitner et al., 2019","Siegesleitner et al., 2019","Siegesleitner et al., 2019","Imagery re-experience",NA,NA,NA,"24 hours",-1,NA,NA,NA,NA,-0.28612,0.06851,0.28612,0.261743865,-0.226899905,0.799136046,1.093122357,0.274340081,0.330367953182247,0,0.000673386547196571,0,0.0259166002116299,0
106,NA,NA,426,"SZ",92,1,"Behavioural",NA,426,2009,"Published","Journal Article","Behavior Therapy","The influence of thought suppression and cognitive load on intrusions and memory processes following an analogue stressor","Nixon, Reginald D. V.; Cain, Neralie; Nehmy, Thomas; Seymour, Melanie","reg.nixon@flinders.edu.au","10.1016/j.beth.2008.10.004","Web of Science","Australia","Australia",4,80,"39","0.4875","25.21","Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"page 374, Table 1","Thought suppression","Thought suppression","Unspecified","Control","No-task","No-Task","Thought suppression","Behavioural","Imagery","Direct","Instruction",20,20,NA,"Immediate post","Trauma film","Trauma film","1","5min","Intrusion Frequency","Intrusion frequency","Daily thought diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Not provided","Negative","Suppression group showed more intrusion during the 1-week diary than control group",NA,NA,"Yes","Positive",7.65,NA,4.49,7.2,NA,4.55,"0.45",NA,NA,"<0.01","Not provided","Not provided","Contact author for sample sizes, they have both recall and recognition results, which should we code? (currently recognition)",NA,NA,NA,"Film","No","Nixon et al., 2009b","Nixon et al., 2009","Nixon et al., 2009b","Thought suppression",NA,NA,NA,NA,1,"F(3, 76)=4.62",NA,NA,NA,0.09758,0.10012,-0.09758,0.316415884,-0.717750346,0.522599918,-0.308376472,0.757795883,-0.497556313529531,0,0.000394497711155674,0,0.019766237238963,0
109,NA,NA,453,"MMV",93,3,"Behavioural",NA,453,2019,"Published","Journal Article","Behaviour Research And Therapy","The effects of dual-tasks on intrusive memories following analogue trauma","van Schie, Kevin; van Veen, Suzanne C.; Hagenaars, Muriel A.","k.vanschie@essb.eur.nl","10.1016/j.brat.2019.103448","Web of Science","Netherlands","Europe",4,100,"66","0.66","20.93","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 7","Recall only","Imagery re-experience","Unspecified","No-Task","No-task","No-Task","Imagery re-experience","Behavioural","Imagery","Direct","Instruction",25,25,50,"Immediate post","Trauma film","Trauma film","1","9.24 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","Both conditions did not significantly in terms of intrusion frequency",NA,NA,"Yes","Null",3.12,NA,3.21,3.52,NA,2.83,"-0.4",NA,NA,NA,"Not provided","Not provided","Manipulation is same between experiment 1 and 2 but they changed the duration and how long subjects count backwards from 450 to 1000 in exp 1 to exp 2/3~ how to report these changes in coding",NA,NA,NA,"Film","No","van Schie et al., 2019, Exp. 3","van Schie et al., 2019","van Schie et al., 2019, Exp. 3","Imagery re-experience",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.13011,0.08017,0.13011,0.283141817,-0.424847071,0.685068851,0.459525519,0.645856831,-0.025561042360326,0,0.000532811296916073,0,-0.023028551428643,0
117,1,1,484,"MMV",100,1,"Behavioural",NA,484,2020,"Published","Journal Article","Clinical Psychological Science","Do cognitive tasks reduce intrusive-memory frequency after exposure to analogue trauma? an experimental replication","Badawi, Amalia; Berle, David; Rogers, Kris; Steel, Zachary","david.berle@uts.edu.au","10.1177/2167702620906148","Web of Science","Australia","Australia",3,107,"67","0.626168224","28.98","Between-subject",1,1,1,1,1,1,1,0,0,1,1,9,"SOM Page 6, figure S1","Reactivation plus Tetris","Trauma reminder + tetris","Decrease","Reminder + No-task","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",32,34,66,"Immediate post","Trauma film","Trauma film","11","10.5 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Retrospective","Image/thought combined","Positive","Reactivation + tetris condition had lower diary intrusions than no-task.",NA,NA,"No",NA,10.19,1.4,7.91,17.59,3.05,17.76,"-7.4",NA,NA,"0.031","0.64","Cohen's d","Is the diary instruction retrospective or real-time",NA,NA,NA,"Film","No","Badawi et al., 2020","Badawi et al., 2020","Badawi et al., 2020","Trauma reminder + tetris vs. Trauma reminder",NA,NA,NA,NA,-1,NA,NA,NA,-0.64,-0.52647,0.06276,0.52647,0.250522536,0.035445642,1.017493983,2.101486841,0.035598252,0.890894584770032,0,0.00282416125085474,0,0.0531075863104169,0
117,NA,NA,485,"MMV",100,1,"Behavioural",NA,485,2020,"Published","Journal Article","Clinical Psychological Science","Do cognitive tasks reduce intrusive-memory frequency after exposure to analogue trauma? an experimental replication","Badawi, Amalia; Berle, David; Rogers, Kris; Steel, Zachary","david.berle@uts.edu.au","10.1177/2167702620906148","Web of Science","Australia","Australia",3,107,"67","0.626168224","28.98","Between-subject",1,1,1,1,1,1,1,0,0,1,1,9,"SOM Page 6, figure S1","Reactivation plus D-Corsi","Trauma reminder + d-corsi","Decrease","Reminder + No-task","Experimental task","Trauma reminder","Trauma reminder + d-corsi vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",34,34,68,"Immediate post","Trauma film","Trauma film","11","10.5 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Retrospective","Image/thought combined","Null","Both conditions did not significantly in terms of intrusion frequency",NA,NA,"No",NA,17.26,2.39,13.92,17.59,3.05,17.76,"-0.33",NA,NA,NA,"Not provided","Not provided","Is the diary instruction retrospective or real-time",NA,NA,NA,"Film","No","Badawi et al., 2020","Badawi et al., 2020","Badawi et al., 2020","Trauma reminder + d-corsi vs. Trauma reminder",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.02045,0.05883,0.02045,0.242541962,-0.454936357,0.495828133,0.084298353,0.932819222,-0.283231078172838,0,0.00251624894188034,0,-0.0499538243891914,0
123,1,1,513,"MMV",106,1,"Behavioural",NA,513,2020,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Visuospatial computer game play after memory reminder delivered three days after a traumatic film reduces the number of intrusive memories of the experimental trauma","Kessler, Henrik; Schmidt, Anna-Christine; James, Ella L.; Blackwell, Simon E.; von Rauchhaupt, Marcel; Harren, Katharina; Kehyayan, Aram; Clark, Ian A.; Sauvage, Magdalena; Herpertz, Stephan; Axmacher, Nikolai; Holmes, Emily A.","Henrik.Kessler@ruhr-uni-bochum.de","10.1016/j.jbtep.2019.01.006","Web of Science","Germany","Europe",3,86,"51","0.593023256","24.35","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Page 6","Reminder plus tetris","Trauma reminder + tetris","Decrease","Reminder only","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",28,30,58,"Delayed post","Trauma film","Trauma film","16","14 minutes 52 seconds","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","4th day post trauma film","3 days","Real Time","Image","Positive","Reminder + Tetris had lower intrusions than reminder only",NA,NA,"Yes","Null",3.18,NA,2.83,8.61,NA,8.1,"-5.43",NA,NA,"< .001","1.37","Cohen's d",NA,NA,NA,NA,"Film","No","Kessler et al., 2020","Kessler et al., 2020","Kessler et al., 2020","Trauma reminder + tetris vs. Trauma reminder",NA,NA,NA,"3 days",-1,NA,NA,NA,-1.37,-0.87086,0.07559,0.87086,0.274928248,0.332001713,1.409720446,3.167594038,0.00153706,1.63460296755499,0,0.00307254759910855,0,0.0557973063703434,0
124,1,1,517,"SZ",107,1,"Behavioural",NA,517,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image, sensory or  thought","Positive","Lower intrusions in the visuo- spatial interference condition compared to controls ",NA,NA,"Yes","Null",1.73,NA,1.84,5.36,NA,3.31,"-3.63","t(21)=-3.46",NA,"0.01 (one-tailed)","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,NA,NA,-3.46,NA,-1.26788,0.19449,1.26788,0.441007714,0.403499904,2.132250143,2.874949765,0.004040918,1.99316854198458,1,0.00078287067358516,0,0.0279823896537691,0
124,NA,NA,519,"SZ",107,1,"Behavioural",NA,519,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Positive","significantly less imagery type intrusions in the visuo-spatial interference condition compared to controls",NA,NA,"Yes","Null",1.45,NA,1.86,3.78,NA,2.91,"-2.33","t(22.2)=-2.42",NA,"<0.01 (one-tailed)","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,NA,NA,-2.42,NA,-0.89831,0.17848,0.89831,0.42246536,0.070280701,1.726344912,2.126358493,0.033473421,1.37344572804419,0,0.000459121625221401,0,0.0214312178213518,0
124,NA,NA,521,"SZ",107,1,"Behavioural",NA,521,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Sensory","Null","No group difference on felt senses intruision  between visual-spatial interference group and control group",NA,NA,"Yes","Null",0.54,NA,0.82,1.71,NA,1.85,"-1.17",NA,NA,">0.05","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,"F(2,37) = 1.99",NA,NA,NA,-0.75816,0.17383,0.75816,0.416933668,-0.059033626,1.575346353,1.818410028,0.069001487,1.12766048127275,0,0.00033018814369132,0,0.0181746180425968,0
124,NA,NA,523,"SZ",107,1,"Behavioural",NA,523,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Thought","Null","No group difference on verbal intruision  between visual-spatial interference group and control group",NA,NA,"Yes","Null",0.72,NA,1.79,1.28,NA,2.16,"-0.56",NA,NA,">0.05","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,"F(2, 37) <1",NA,NA,NA,-0.26974,0.16379,0.26974,0.404713261,-0.523500972,1.062975011,0.666489206,0.505098461,0.239186311245251,0,0.0000101980575923128,0,0.00319328942688107,0
125,NA,NA,530,"MMV",108,1,"Behavioural",NA,530,2021,"Published","Journal Article","Behaviour Research And Therapy","Intrusive memories as conditioned responses to trauma cues: an empirically supported concept?","Franke, L. K., Rattel, J. A., Miedl, S. F., Danböck, S. K., Bürkner, P. C., & Wilhelm, F. H. ","lailakatharina.franke@sbg.ac.at","10.1016/j.brat.2021.103848","PROQUEST","Austria","Europe",2,84,"84","1","22.43","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"Page 8","Extinction","Extinction","Decrease","No-Task","No-task","No-Task","Extinction","Behavioural","Imagery","Direct","Task",58,26,84,"Immediate post","Trauma film","Trauma film","6","16 seconds","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","4 days","Real Time","Image/thought/sound combined","Null","No group differences on INTRUSIONS (AVERAGED ACROSS INTERPERSONAL, ACCIDENTAL AND MIXED TRAUMA CATEGORIES) between extinction and no-task groups","SCR",NA,"No",NA,0.49,NA,0.997,0.73,NA,1.028,"-0.24",NA,"Not provided",NA,"Not provided","Not provided","Averaged mean and sd across intrusion content type.",NA,NA,NA,"Film","Yes","Franke et al., 2020","Franke et al., 2020","Franke et al., 2020","Extinction",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.23625,0.05604,0.23625,0.23671743,-0.227717119,0.700215206,0.998021326,0.318269018,0.223689013624981,0,0.000320293490430901,0,0.0178200035383909,0
126,1,1,531,"MMV & SZ",109,1,"Behavioural",NA,531,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,120,"99","0.825","21.8","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 7","High visually arresting","High visual stimulation","Decrease","No-Task","No-task","No-Task","Visual stimulation","Behavioural","Imagery","Indirect","Task",40,40,80,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group difference on diary intrusion frequency between H-VA and no-task control group",NA,NA,"No",NA,6,NA,4.2,5.4,NA,4,"0.6",NA,NA,"0.76",">0.01","partial eta sqaured",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 1","Meyer et al., 2020","Meyer et al., 2020, Exp. 1","Visual stimulation",NA,NA,NA,NA,1,"F (2,117) =0.28",NA,NA,NA,0.14489,0.05013,-0.14489,0.223899977,-0.583729917,0.293957993,-0.647101281,0.517566396,-0.678641333155976,0,0.00000000103451981359231,0,-0.0000321709179597035,0
126,NA,NA,532,"MMV & SZ",109,1,"Behavioural",NA,532,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,120,"99","0.825","21.8","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 7","Low visually arresting","Low visual stimulation","Unspecified","No-Task","No-task","No-Task","Visual stimulation","Behavioural","Imagery","Indirect","Task",40,40,80,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group difference on diary intrusion frequency between L-VA and no-task control group",NA,NA,"No",NA,5.6,NA,4,5.4,NA,4,"0.2",NA,NA,"0.76",">0.01","partial eta sqaured",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 1","Meyer et al., 2020","Meyer et al., 2020, Exp. 1","Visual stimulation",NA,NA,NA,NA,1,"F (2,117) =0.28",NA,NA,NA,0.04952,0.05002,-0.04952,0.223641063,-0.487853908,0.388819057,-0.221414731,0.824769524,-0.451694480534091,0,0.0000265042024502461,0,0.00514671883588608,0
126,NA,NA,533,"MMV & SZ",109,1,"Behavioural",NA,533,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,120,"99","0.825","21.8","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 7","High visually arresting","High visual stimulation","Decrease","No-Task","No-task","No-Task","Visual stimulation","Behavioural","Imagery","Indirect","Task",40,40,80,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","No group difference on diary intrusion frequency between H-VA and no-task control group",NA,NA,"No",NA,5.1,NA,3.6,3.9,NA,2.6,"1.2",NA,NA,"0.44","0.01","partial eta sqaured",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 1","Meyer et al., 2020","Meyer et al., 2020, Exp. 1","Visual stimulation",NA,NA,NA,NA,1,"F (2,117) =0.83",NA,NA,NA,0.37847,0.0509,-0.37847,0.225599744,-0.82064496,0.063706037,-1.677614764,0.093422329,-1.2357994632975,0,0.000283904091880959,0,-0.0168693943294741,0
126,NA,NA,534,"MMV & SZ",109,1,"Behavioural",NA,534,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,120,"99","0.825","21.8","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 7","Low visually arresting","Low visual stimulation","Unspecified","No-Task","No-task","No-Task","Visual stimulation","Behavioural","Imagery","Indirect","Task",40,40,80,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","No group difference on diary intrusion frequency between L-VA and no-task control group",NA,NA,"No",NA,5,NA,4,3.9,NA,2.6,"1.1",NA,NA,"0.44","0.01","partial eta sqaured",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 1","Meyer et al., 2020","Meyer et al., 2020, Exp. 1","Visual stimulation",NA,NA,NA,NA,1,"F (2,117) =0.83",NA,NA,NA,0.32293,0.05065,-0.32293,0.225059497,-0.764047518,0.118185711,-1.434869035,0.151324421,-1.10311171178216,0,0.000152812080372111,0,-0.0123739921667269,0
126,NA,NA,535,"MMV & SZ",109,1,"Behavioural",NA,535,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,120,"99","0.825","21.8","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 7","High visually arresting","High visual stimulation","Decrease","No-Task","No-task","No-Task","Visual stimulation","Behavioural","Imagery","Indirect","Task",40,40,80,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Thought","Null","No group difference on diary intrusion frequency between H-VA and no-task control group",NA,NA,"No",NA,2.3,NA,2.8,2.5,NA,3.2,"-0.2",NA,NA,"0.82",">0.01","partial eta sqaured",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 1","Meyer et al., 2020","Meyer et al., 2020, Exp. 1","Visual stimulation",NA,NA,NA,NA,-1,"F (2,117) =0.2",NA,NA,NA,-0.06588,0.05003,0.06588,0.22366744,-0.372511179,0.504265185,0.294531038,0.76835215,-0.177288581809472,0,0.000099192176298151,0,0.00994973526319951,0
126,NA,NA,536,"MMV & SZ",109,1,"Behavioural",NA,536,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,120,"99","0.825","21.8","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 7","Low visually arresting","Low visual stimulation","Unspecified","No-Task","No-task","No-Task","Visual stimulation","Behavioural","Imagery","Indirect","Task",40,40,80,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Thought","Null","No group difference on diary intrusion frequency between L-VA and no-task control group",NA,NA,"No",NA,2.1,NA,2.9,2.5,NA,3.2,"-0.4",NA,NA,"0.82",">0.01","partial eta sqaured",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 1","Meyer et al., 2020","Meyer et al., 2020, Exp. 1","Visual stimulation",NA,NA,NA,NA,-1,"F (2,117) =0.2",NA,NA,NA,-0.12972,0.05011,0.12972,0.223841861,-0.309005063,0.568455031,0.579538534,0.562225854,-0.0254937171220229,0,0.000141464605937789,0,0.0118772723401476,0
127,NA,1,541,"MMV & SZ",109,2,"Behavioural",NA,541,2020,"Published","Journal Article","Plos One","Arresting visuospatial stimulation is insufficient to disrupt analogue traumatic intrusions","Meyer, Thomas; Brewin, Chris R.; King, John A.; Nijmeijer, Desiree; Woud, Marcella L.; Becker, Eni S.","t.meyer@bsi.ru.nl ","10.1371/journal.pone.0228416","Web of Science","Netherlands","Europe",3,114,"90","0.789473684","21.4","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 3, page 12","Imagery","High visual stimulation imagery","Decrease","No-Task","No-task","No-Task","Visual stimulation imagery","Behavioural","Imagery","Indirect","Task",39,37,76,"Immediate post","Trauma film","Trauma film","Not Reported","14 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group difference on diary intrusion between H-VA+imagery and no-task control group",NA,NA,"No",NA,6.7,NA,5,5.3,NA,3.9,"1.4",NA,NA,"0.101","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Meyer et al., 2020, Exp. 2","Meyer et al., 2020","Meyer et al., 2020, Exp. 2","Visual stimulation imagery",NA,NA,NA,NA,1,"F (2,111) = 2.34",NA,NA,NA,0.30804,0.05329,-0.30804,0.230851313,-0.760510681,0.144426465,-1.334374513,0.182081149,-1.05598532024126,0,0.0000153012756840839,0,0.00391034566524082,0
