"StudyID","ArticleCounter","ExperimentCounter","No.","CoderID","ArticleID","StudyNo","StudyType","Experimental_Drug","EffectSizeID","Year","PublicationStatus","PublicationType","Journal","Title","Author","CorrespondenceEmail","DOI","ArticleSource","Country_RegionofOrigin","Continent","SampleNo","SampleSize","Female","FemaleRatio","MeanAge","StudyDesign","IBASampleInfo","IBASampleRandomization","IBAInclusion","IBAExclusion","IBAManipulationInfo","IBADVInfo","IBABaselineTraumaHistory","IBADiaryCodingReliability","IBAAnalysisPlan","IBAPeerReviewed","IBATraumaManipulationCheck","TotalIBAScore","StatExtracted","ExperimentalCondition","Step1_ExperimentalCondition","Intrusion_Predicted_Direction","ComparisonCondition","ComparisonType","Step1_ComparisonCondition","Step2_Individual_technique","Step3_Technique_procedure","Step4_Hypothesized_mechanism","Step4a_Direct_Indirect_involvement","Step4b_Task_Instruction","ExperimentalConditionSampleSize","ComparisonConditionSampleSize","StudySampleSize","TimeOfManipulation","TraumaInductionStimuli","EncodingTask","StimuliNo.","StimuliDuration","DependentVariables","DependentVariablesType","DVTask","ModeOfMeasurement","TimeOfMeasurement","MeasurementDuration","Intrusion_Retro_or_RealTime","Intrusion_Content","ManipulationBeneficial","ResultSummary","PhysioMeasures","ClinicalSymptomMeasures","VoluntaryMemoryMeasure","VoluntaryMemoryDirection","Experimental_Mean","Experimental_SE","Experimental_SD","Comparison_Mean","Comparison_SE","Comparison_SD","GroupDifference","T.test","Z.test","pvalue","EffectSize","EffectSizeType","Notes_fromMo","Notes_fromSZ","DirectionSignSZ","DirectionSignMo","TraumaStimuliType","Physio_binary","Citation_ExpLevel","Citation","Citation_ExpLevel_Detailed","Level2_detailed","ManipulationDiff","TimeDiff","MeasurementDiff","DelayedInterval","sign","F.test","U.test","t.test","CohenD","yi","vi","yi_pos","se","Lower.Limit","Upper.Limit","Z.value","p.value","StudentizedResiduals","outliers","cooks","cooks_inf","DFBETAS","DFBETAS_inf"
5,NA,NA,22,"SZ",3,1,"Behavioural",NA,22,2012,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Reduced intrusion development after post-trauma imagery rescripting; An experimental study","Hagenaars, M. A., & Arntz, A.","mhagenaars@fsw.leidenuniv.nl ","10.1016/j.jbtep.2011.09.005","Others","Netherlands","Europe",3,76,"47","0.618421053","21.4","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"page 811, Table 1","Imagery rescripting","Imagery rescripting","Decrease","Positive imagery","Experimental task","Positive imagery","Imagery rescripting vs. Positive imagery","Behavioural","Imagery","Direct vs. Indirect","Task",24,27,51,"Immediate post","Trauma film","Trauma film","4","10min","Intrusion Frequency","Intrusion frequency","Tabular diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Positive","IRS condition experienced fewer intrusive memories of the film than those in the PI and IRE",NA,"Structured Clinical Interview for
DSM-IV (SCID-I; Posttraumatic Cognitions Inventory","Yes","Positive",1.96,NA,2.14,4.74,NA,5.54,"-2.78",NA,NA,"0.047","0.57","Cohen's d",NA,NA,NA,NA,"Film","No","Hagenaars & Arntz, 2012","Hagenaars & Arntz, 2012","Hagenaars & Arntz, 2012","Imagery rescripting vs. Positive imagery",NA,NA,NA,NA,-1,NA,NA,NA,-0.57,-0.63751,0.08269,0.63751,0.287555491,0.073897774,1.201115298,2.216986133,0.026624039,1.0893930649313,0,0.0011470526905572,0,0.0339241932917639,0
5,NA,NA,23,"SZ",3,1,"Behavioural",NA,23,2012,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Reduced intrusion development after post-trauma imagery rescripting; An experimental study","Hagenaars, M. A., & Arntz, A.","mhagenaars@fsw.leidenuniv.nl ","10.1016/j.jbtep.2011.09.005","Others","Netherlands","Europe",3,76,"47","0.618421053","21.4","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"page 811, Table 1","Imagery reexperiencing","Imagery re-experience","Unspecified","Positive imagery","Experimental task","Positive imagery","Imagery re-experience vs. Positive imagery","Behavioural","Imagery","Direct vs. Indirect","Task",25,27,52,"Immediate post","Trauma film","Trauma film","4","10min","Intrusion Frequency","Intrusion frequency","Tabular diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","No group difference",NA,"Structured Clinical Interview for
DSM-IV (SCID-I; Posttraumatic Cognitions Inventory","Yes","Positive",6.2,NA,5.84,4.74,NA,5.54,"1.46",NA,NA,"0.29","0.3","Cohen's d",NA,NA,NA,NA,"Film","No","Hagenaars & Arntz, 2012","Hagenaars & Arntz, 2012","Hagenaars & Arntz, 2012","Imagery re-experience vs. Positive imagery",NA,NA,NA,NA,1,NA,NA,NA,0.3,0.2529,0.07765,-0.2529,0.278661105,-0.799073687,0.293277846,-0.907546533,0.364117854,-0.876686405779571,0,0.00927193581242187,0,-0.0952505871673986,0
6,NA,NA,26,"SZ",4,1,"Behavioural",NA,26,2010,"Published","Journal Article","Plos One","Key steps in developing a cognitive vaccine against traumatic flashbacks: Visuospatial tetris versus verbal pub quiz","Holmes, Emily A.; James, Ella L.; Kilford, Emma J.; Deeprose, Catherine","emily.holmes@psych.ox.ac.uk","10.1371/journal.pone.0013706","Web of Science","England","Europe",3,60,"30","0.5","27","Between-subject",1,1,1,1,1,1,1,0,0,1,1,9,"page 4, Figure 2","Reminder + Tetris","Trauma reminder + tetris","Decrease","Reminder + No-task","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",20,20,40,"Immediate post","Trauma film","Trauma film","15","21min","Intrusion Frequency","Intrusion frequency","Daily diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Positive","participants in the visuospatial condition experienced significantly fewer flashbacks over the week than both the no-task ",NA,NA,"Yes","Null",2.96,0.32,1.41,5.22,0.87,3.88,"-2.26",NA,NA,"<0.03","0.7","Cohen's d","Stats extracted from figure 2",NA,NA,NA,"Film","No","Holmes et al., 2010, Exp. 1","Holmes et al., 2010","Holmes et al., 2010, Exp. 1","Trauma reminder + tetris vs. Trauma reminder",NA,NA,NA,NA,-1,NA,NA,NA,-0.7,-0.75881,0.1072,0.75881,0.327410088,0.117084023,1.400531569,2.317606644,0.020470709,1.28073433828347,0,0.00877277630489089,0,0.0926951889685478,0
6,NA,NA,27,"SZ",4,1,"Behavioural",NA,27,2010,"Published","Journal Article","Plos One","Key steps in developing a cognitive vaccine against traumatic flashbacks: Visuospatial tetris versus verbal pub quiz","Holmes, Emily A.; James, Ella L.; Kilford, Emma J.; Deeprose, Catherine","emily.holmes@psych.ox.ac.uk","10.1371/journal.pone.0013706","Web of Science","England","Europe",3,60,"30","0.5","27","Between-subject",1,1,1,1,1,1,1,0,0,1,1,9,"page 4, Figure 2","Reminder + Pub Quiz","Trauma reminder + pub quiz","Increase","Reminder + No-task","Experimental task","Trauma reminder","Trauma reminder + pub quiz","Behavioural","Imagery + verbal","Direct + indirect","Task",20,20,40,"Immediate post","Trauma film","Trauma film","15","21min","Intrusion Frequency","Intrusion frequency","Daily diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Negative","participants in the Pub Quiz condition experienced a significantly greater number of flashbacks than control",NA,NA,"Yes","Null",7.86,0.97,4.32,5.22,0.87,3.88,"2.64",NA,NA,"<0.05","0.62","Cohen's d","Stats extracted from figure 2",NA,NA,NA,"Film","No","Holmes et al., 2010, Exp. 1","Holmes et al., 2010","Holmes et al., 2010, Exp. 1","Trauma reminder + pub quiz",NA,NA,NA,NA,1,NA,NA,NA,0.62,0.63019,0.10496,-0.63019,0.323981829,-1.265193284,0.004815487,-1.945136553,0.051758546,-1.61080092297488,0,0.0178013986638215,0,-0.132427978463402,0
7,NA,NA,30,"SZ",4,2,"Behavioural",NA,30,2010,"Published","Journal Article","Plos One","Key steps in developing a cognitive vaccine against traumatic flashbacks: Visuospatial tetris versus verbal pub quiz","Holmes, Emily A.; James, Ella L.; Kilford, Emma J.; Deeprose, Catherine","emily.holmes@psych.ox.ac.uk","10.1371/journal.pone.0013706","Web of Science","England","Europe",3,75,"42","0.56","22.9","Between-subject",1,1,1,1,1,1,1,0,0,1,1,9,"page 8, Figure 4","Reminder + Tetris","Trauma reminder + tetris","Decrease","Reminder + No-task","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",26,26,52,"Immediate post","Trauma film","Trauma film","11","12min","Intrusion Frequency","Intrusion frequency","Daily diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Positive","those in the Tetris condition experienced significantly fewer flashbacks over the week than the no-task control condition",NA,NA,"Yes","Null",3.56,0.54,2.77,6.71,1.22,6.22,"-3.15",NA,NA,NA,"0.62","Cohen's d","Stats extracted from figure 4",NA,NA,NA,"Film","No","Holmes et al., 2010, Exp. 2","Holmes et al., 2010","Holmes et al., 2010, Exp. 2","Trauma reminder + tetris vs. Trauma reminder",NA,NA,NA,NA,-1,NA,NA,NA,-0.62,-0.64438,0.08092,0.64438,0.284456829,0.086849214,1.201919984,2.265315976,0.023493296,1.11128523479809,0,0.00491885226705339,0,0.0699798343095792,0
7,NA,NA,31,"SZ",4,2,"Behavioural",NA,31,2010,"Published","Journal Article","Plos One","Key steps in developing a cognitive vaccine against traumatic flashbacks: Visuospatial tetris versus verbal pub quiz","Holmes, Emily A.; James, Ella L.; Kilford, Emma J.; Deeprose, Catherine","emily.holmes@psych.ox.ac.uk","10.1371/journal.pone.0013706","Web of Science","England","Europe",3,75,"42","0.56","22.9","Between-subject",1,1,1,1,1,1,1,0,0,1,1,9,"page 8, Figure 4","Reminder + Pub Quiz","Trauma reminder + pub quiz","Increase","Reminder + No-task","Experimental task","Trauma reminder","Trauma reminder + pub quiz","Behavioural","Imagery + verbal","Direct + indirect","Task",26,26,52,"Immediate post","Trauma film","Trauma film","11","12min","Intrusion Frequency","Intrusion frequency","Daily diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","The relative increase in flashbacks after Pub Quiz condition compared to the control condition was not significant",NA,NA,"Yes","Null",7.63,1.36,6.91,6.71,1.22,6.22,"0.92",NA,NA,NA,"Not provided","Not provided","Stats extracted from figure 4",NA,NA,NA,"Film","No","Holmes et al., 2010, Exp. 2","Holmes et al., 2010","Holmes et al., 2010, Exp. 2","Trauma reminder + pub quiz",NA,NA,NA,NA,1,NA,NA,NA,NA,0.13783,0.07711,-0.13783,0.277679218,-0.68208377,0.406418764,-0.496373131,0.619631179,-0.62197825731727,0,0.00573096667731606,0,-0.075246550006856,0
8,1,1,32,"MMV",5,1,"Behavioural",NA,32,2012,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Contextual representations increase analogue traumatic intrusions: Evidence against a dual-representation account of peri-traumatic processing","Pearson, D. G.","d.g.pearson@abdn.ac.uk","10.1016/j.jbtep.2012.04.002","Others","Scotland","Europe",2,38,"30","0.789473684","22.55","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 2, page 1029","Contextual","Contextual information","Increase","Context-free","No-task","No-Task","Contextual information","Behavioural","Verbal","Direct","Task",19,19,38,"Peri","Trauma film","Trauma film","5","13 min 40 s","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Not reported","Negative","Contextual information condition had higher diary intrusions than context-free condition",NA,NA,"Yes","Null",5.26,NA,4.12,2.95,NA,2.73,"2.31","t(36)=2.04",NA,"< 0.024","Not Reported","Not Reported","Did not use any trauma history questionnaire but inclusion criteria included no exposure to road accidents~ does that count as similar baseline trauma history?",NA,NA,NA,"Film","No","Pearson, 2012","Pearson, 2012","Pearson, 2012","Contextual information",NA,NA,NA,NA,1,NA,NA,2.04,NA,0.6471,0.11077,-0.6471,0.33282555,-1.299436491,0.005239665,-1.944257022,0.051864465,-1.63290698198957,0,0.0151071856179163,0,-0.12357865841961,0
9,1,1,34,"MMV & SZ",6,1,"Behavioural",NA,34,2012,"Published","Journal Article","Emotion","Ameliorating intrusive memories of distressing experiences using computerized reappraisal training","Woud, M. L., Holmes, E., A., Postma, P., Dalgleish, T., & Mackintosh, B.","emily.holmes@psych.ox.ac.uk","10.1037/a0024992","Others","England","Europe",2,74,"37","0.5","22.47","Between-subject",1,1,1,1,1,1,1,0,0,1,1,9,"Table 1, page 14","Positive Cognitive Bias Modification-Appraisal (CBM-app)","Positive cbm training","Decrease","Negative Cognitive Bias Modification-Appraisal (CBM-app)","Experimental task","Negative CBM training","Positive vs. Negative cbm training","Behavioural","Emotion","Indirect","Task",37,37,74,"Immediate post","Trauma film","Trauma film","Not Reported","20min","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Positive","Positive CBM-App condition had lower diary intrusions than Negative CBM-App condition",NA,"Posttraumatic Cognitions Inventory (PTCI)","No",NA,4.32,NA,3.6,6.43,NA,5.1,"-2.11","t(72)=2.06",NA,"< .05","0.49","Cohen's d",NA,NA,NA,NA,"Film","No","Woud et al., 2012","Woud et al., 2012","Woud et al., 2012","Positive vs. Negative cbm training",NA,NA,NA,NA,-1,NA,NA,-2.06,-0.49,-0.47301,0.05557,0.47301,0.235723928,0.010986415,0.935024215,2.006607128,0.044791512,0.782629745743495,0,0.00469901610129992,0,0.0684403395948405,0
10,1,1,37,"MMV & SZ",7,1,"Behavioural",NA,37,2015,"Published","Journal Article","Psychological Science","Computer Game Play Reduces Intrusive Memories of Experimental Trauma via Reconsolidation-Update Mechanisms ","James, E., L., Bonsall, M., B., Hoppitt, L, Tunbridge, E., M., Geddes, J., R., Milton, A., L., & Holmes, E., A. ","emily.holmes@mrc-cbu.cam.ac.uk ","10.1177/0956797615583071 ","Others","England","Europe",2,52,"31","0.596153846","24.47","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Page 1206; figure 1, page 1207","Reactivation + Tetris","Trauma reminder + tetris","Decrease","No-Task","No-task","No-Task","Trauma reminder + tetris","Behavioural","Imagery","Direct + indirect","Task",26,26,52,"Delayed post","Trauma film","Trauma film","11","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","7 days","Real Time","Image","Positive","Reactivation + tetris condition had lower diary intrusions than no-task.",NA,NA,"Yes","Null",2.695,0.43,2.21,5.545,0.51,2.605,"-2.85","t(50)=4.11",NA,"< .001","1.14","Cohen's d","Sample ethnicity reported but many ethnicities in the sample~ should we switch to binary coding?","Stats extracted from figure 1",NA,NA,"Film","No","James et al., 2015, Exp. 1","James et al., 2015","James et al., 2015, Exp. 1","Trauma reminder + tetris",NA,NA,NA,"24 hours",-1,NA,NA,-4.11,-1.14,-1.16204,0.08991,1.16204,0.299844947,0.574339702,1.749731894,3.875455663,0.000106425,2.23621484544791,1,0.0340902682994378,0,0.187524644620819,0
11,NA,1,40,"MMV & SZ",7,2,"Behavioural",NA,40,2015,"Published","Journal Article","Psychological Science","Computer Game Play Reduces Intrusive Memories of Experimental Trauma via Reconsolidation-Update Mechanisms ","James, E., L., Bonsall, M., B., Hoppitt, L, Tunbridge, E., M., Geddes, J., R., Milton, A., L., & Holmes, E., A. ","emily.holmes@mrc-cbu.cam.ac.uk ","10.1177/0956797615583071 ","Others","England","Europe",4,72,"47","0.652777778","25.72","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Figure 4, page 1210; page 1211","Reactivation + Tetris","Trauma reminder + tetris","Decrease","No-Task","No-task","No-Task","Trauma reminder + tetris","Behavioural","Imagery","Direct + indirect","Task",18,18,36,"Delayed post","Trauma film","Trauma film","11","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","7 days","Real Time","Image","Positive","Reactivation + tetris condition had lower diary intrusions than no-task.",NA,NA,"Yes","Null",1.875,0.535,2.27,5.08,0.55,2.33,"-3.205","t(22.63)=2.99",NA,"0.007","1","Cohen's d","Sample ethnicity reported but many ethnicities in the sample~ should we switch to binary coding?","Stats extracted from figure 4",NA,NA,"Film","No","James et al., 2015, Exp. 2","James et al., 2015","James et al., 2015, Exp. 2","Trauma reminder + tetris",NA,NA,NA,"24 hours",-1,NA,NA,-2.99,-1,-1.36236,0.13689,1.36236,0.369985334,0.637186481,2.087528989,3.682193889,0.000231235,2.39878678312355,1,0.00568463230222286,0,0.0759248282154944,0
11,NA,NA,43,"MMV & SZ",7,2,"Behavioural",NA,43,2015,"Published","Journal Article","Psychological Science","Computer Game Play Reduces Intrusive Memories of Experimental Trauma via Reconsolidation-Update Mechanisms ","James, E., L., Bonsall, M., B., Hoppitt, L, Tunbridge, E., M., Geddes, J., R., Milton, A., L., & Holmes, E., A. ","emily.holmes@mrc-cbu.cam.ac.uk ","10.1177/0956797615583071 ","Others","England","Europe",4,72,"47","0.652777778","25.72","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Figure 4, page 1210; page 1211","Reactivation","Trauma reminder","Unspecified","No-Task","No-task","No-Task","Trauma reminder","Behavioural","Imagery","Direct","Task",18,18,36,"Delayed post","Trauma film","Trauma film","11","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","7 days","Real Time","Image","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"Yes","Null",4.815,0.59,2.505,5.08,0.55,2.33,"-0.265","t(32.23)=0.22",NA,"0.83","Not provided","Not provided","Sample ethnicity reported but many ethnicities in the sample~ should we switch to binary coding?","Stats extracted from figure 4",NA,NA,"Film","No","James et al., 2015, Exp. 2","James et al., 2015","James et al., 2015, Exp. 2","Trauma reminder",NA,NA,NA,"24 hours",-1,NA,NA,-0.22,NA,-0.10711,0.11127,0.10711,0.333572251,-0.546693341,0.760909885,0.321094669,0.74813865,-0.0730938298263527,0,0.00296755220274359,0,-0.0540072354841765,0
11,NA,NA,46,"MMV & SZ",7,2,"Behavioural",NA,46,2015,"Published","Journal Article","Psychological Science","Computer Game Play Reduces Intrusive Memories of Experimental Trauma via Reconsolidation-Update Mechanisms ","James, E., L., Bonsall, M., B., Hoppitt, L, Tunbridge, E., M., Geddes, J., R., Milton, A., L., & Holmes, E., A. ","emily.holmes@mrc-cbu.cam.ac.uk ","10.1177/0956797615583071 ","Others","England","Europe",4,72,"47","0.652777778","25.72","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Figure 4, page 1210; page 1211","Tetris","Tetris only","Unspecified","No-Task","No-task","No-Task","Tetris","Behavioural","Imagery","Indirect","Task",18,18,36,"Delayed post","Trauma film","Trauma film","11","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","7 days","Real Time","Image","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"Yes","Null",3.885,0.355,1.515,5.08,0.55,2.33,"-1.195","t(30.03)=1.01",NA,"0.32","Not provided","Not provided","Sample ethnicity reported but many ethnicities in the sample~ should we switch to binary coding?","Stats extracted from figure 4",NA,NA,"Film","No","James et al., 2015, Exp. 2","James et al., 2015","James et al., 2015, Exp. 2","Tetris",NA,NA,NA,"24 hours",-1,NA,NA,-1.01,NA,-0.59455,0.11602,0.59455,0.340618027,-0.073064375,1.26215829,1.745494692,0.080898796,0.921554262747725,0,0.000130781463152395,0,0.0114440482773617,0
12,1,1,49,"SZ",8,1,"Behavioural",NA,49,2015,"Published","Journal Article","Sleep","Psychological effect of an analogue traumatic event reduced by sleep deprivation","Porcheret, Kate; Holmes, Emily A.; Goodwin, Guy M.; Foster, Russell G.; Wulff, Katharina","emily.holmes@mrc-cbu.cam.ac.uk","10.5665/sleep.4802","Web of Science","England","Europe",2,42,"29","0.69047619","21.52","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"page 1021","Sleep","Sleep","Increase","Sleep deprivation","Experimental task","No sleep","Sleep","Behavioural","Other","Indirect","Task",21,18,39,"Immediate post","Trauma film","Trauma film","6","15min1s","Intrusion frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","12 hours post trauma film","6 days","Real Time","Image","Negative","significantly fewer
intrusive memories in daily life were reported by the sleep deprived group  compared to the sleep group","Actigraphy",NA,"No",NA,3.76,NA,3.35,2.28,NA,2.91,"1.48",NA,"2.61","0.009","Not provided","Not provided",NA,NA,NA,NA,"Film","Yes","Porcheret et al., 2015","Porcheret et al., 2015","Porcheret et al., 2015","Sleep",NA,NA,NA,NA,1,NA,NA,NA,NA,0.45944,0.10588,-0.45944,0.325393417,-1.097215611,0.178326583,-1.411966223,0.157959907,-1.25395364449007,0,0.00939696109518719,0,-0.0971079953912857,0
13,1,1,52,"MMV & SZ",9,1,"Behavioural",NA,52,2016,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Contextual representations of negative images modulate intrusion frequency in an intrusion provocation paradigm ","Krans, J., Pearson, D., G., Maier, B., & Moulds, M., L.","david.pearson@anglia.ac.uk ","10.1016/j.jbtep.2015.09.004 ","Others","Australia","Australia",3,110,"64","0.581818182","24.43","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 1, page 5","Moderate Outcome Contextual Information","Moderate outcome contextual information","Unspecified","Context-Free","No-task","No-Task","Contextual information","Behavioural","Verbal","Direct","Task",37,35,72,"Peri","Negative Pictures","Picture Viewing","18",NA,"Intrusion Frequency","Intrusion frequency","Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"Yes","Null",3.32,NA,3.2,3.43,NA,2.83,"-0.11",NA,NA,"0.904","Not provided","Not provided",NA,NA,NA,NA,"Picture","No","Krans et al., 2016","Krans et al., 2016","Krans et al., 2016","Contextual information",NA,NA,NA,NA,-1,"F(2, 107) = 0.10",NA,NA,NA,-0.03596,0.05561,0.03596,0.23581229,-0.426230888,0.49815329,0.152499265,0.87879317,-0.244795607009411,0,2.3797291322493e-05,0,0.00487270867991232,0
13,NA,NA,53,"MMV & SZ",9,1,"Behavioural",NA,53,2016,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Contextual representations of negative images modulate intrusion frequency in an intrusion provocation paradigm ","Krans, J., Pearson, D., G., Maier, B., & Moulds, M., L.","david.pearson@anglia.ac.uk ","10.1016/j.jbtep.2015.09.004","Others","Australia","Australia",3,110,"64","0.581818182","24.43","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 1, page 5","Severe Outcome Contextual Information","Severe outcome contextual information","Increase","Context-Free","No-task","No-Task","Contextual information","Behavioural","Verbal","Direct","Task",38,35,73,"Peri","Negative Pictures","Picture Viewing","18",NA,"Intrusion Frequency","Intrusion frequency","Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"Yes","Null",3.66,NA,3.74,3.43,NA,2.83,"0.23",NA,NA,"0.904","Not provided","Not provided",NA,NA,NA,NA,"Picture","No","Krans et al., 2016","Krans et al., 2016","Krans et al., 2016","Contextual information",NA,NA,NA,NA,1,"F(2, 107) = 0.10",NA,NA,NA,0.06823,0.05492,-0.06823,0.234348247,-0.527549403,0.391095725,-0.291134411,0.770948523,-0.491431494162912,0,0.000272453880168344,0,-0.0164999111651537,0
14,1,1,60,"SZ",10,1,"Behavioural",NA,60,2016,"Published","Journal Article","Behavior Therapy","""Why"" or ""How"": The Effect of Concrete Versus Abstract Processing on Intrusive Memories Following Analogue Trauma","White, Rachel; Wild, Jennifer","rachel.white@slam.nhs.uk","10.1016/j.beth.2016.02.004","Web of Science","England","Europe",2,50,"28","0.56","25.98","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"page 411, Figure 3","Concrete processing","Concrete processing","Decrease","Abstract processing","Experimental task","Film-related rumination","Concrete processing vs. Film-related rumination","Behavioural","Imagery vs. Verbal","Direct","Instruction",25,25,50,"Peri","Trauma film","Trauma film","8","Not Provided","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Not provided","Positive","participants in the concrete condition reported significantly fewer intrusive memories over the following week than those in the abstract condition",NA,NA,"No",NA,6.22,NA,NA,11.61,NA,NA,"-5.39","t(48)=2.07",NA,"0.044","0.59","Cohen's d","Stats extracted from figure 3. But SE is not marking in the figure",NA,NA,NA,"Film","No","White & Wild, 2016","White & Wild, 2016","White & Wild, 2016","Concrete processing vs. Film-related rumination",NA,NA,NA,NA,-1,NA,NA,-2.07,-0.59,-0.57629,0.08332,0.57629,0.288653914,0.010526652,1.142049997,1.996468074,0.045882998,0.95626078245261,0,0.00617494625467868,0,0.0785698451027767,0
15,1,1,62,"MMV & SZ",11,1,"Behavioural",NA,62,1995,"Published","Journal Article","Behaviour Research And Therapy","Worry and the incubation of intrusive images following stress","Wells, A.; Papageorgiou, C.","Not reported","10.1016/0005-7967(94)00087-Z","Web of Science","England","Europe",5,70,"35","0.5","28.47","Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"Table 1, page 581","Film-worry group (FG)","Film-related rumination","Increase","No-task","No-task","No-Task","Film-related rumination","Behavioural","Verbal","Direct","Task",14,14,28,"Immediate post","Trauma film","Trauma film","1","8min","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","3 days","Real Time","Image","Negative","Film verbal worry group had higher intrusions than control no-task group.",NA,NA,"No",NA,6.9,NA,3.9,1.4,NA,1.6,"5.5",NA,NA,NA,"Not Reported","Not Reported","intrusive images recoded",NA,NA,NA,"Film","No","Wells & Papageorgiou, 1995","Wells & Papageorgiou, 1995","Wells & Papageorgiou, 1995","Film-related rumination",NA,NA,NA,NA,1,NA,NA,NA,NA,1.79133,0.20016,-1.79133,0.447390488,-2.668215008,-0.914444296,-4.003951136,6.23e-05,-3.4141114857895,1,0.00298317677713954,0,-0.0556172318936689,0
15,NA,NA,63,"MMV & SZ",11,1,"Behavioural",NA,63,1995,"Published","Journal Article","Behaviour Research And Therapy","Worry and the incubation of intrusive images following stress","Wells, A.; Papageorgiou, C.","Not reported","10.1016/0005-7967(94)00087-Z","Web of Science","England","Europe",5,70,"35","0.5","28.47","Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"Table 1, page 581","Imagery (IG)","Imagery re-experience","Decrease","No-task","No-task","No-Task","Imagery re-experience","Behavioural","Imagery","Direct","Instruction",14,14,28,"Immediate post","Trauma film","Trauma film","1","8min","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","3 days","Real Time","Image","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,3.3,NA,2.6,1.4,NA,1.6,"1.9",NA,NA,NA,"Not Reported","Not Reported","intrusive images recoded",NA,NA,NA,"Film","No","Wells & Papageorgiou, 1995","Wells & Papageorgiou, 1995","Wells & Papageorgiou, 1995","Imagery re-experience",NA,NA,NA,NA,1,NA,NA,NA,NA,0.85448,0.1559,-0.85448,0.394835794,-1.62835871,-0.080602399,-2.164141571,0.030453486,-1.87584326073629,0,8.65754341798295e-05,0,-0.0093385466373259,0
